masked_words|abs_decrease_on_replacement
obnoxious|0.008189440204534973
championforfamilies|0.00818893483442166
50k|0.0081870183615482
up.she|0.008183528233055393
hull|0.00817642526959168
security|0.008173291554933808
gypsies|0.008172566671139622
scream|0.008170573422160578
fluffing|0.008169304004819087
zealand|0.00816762867443462
succeeding|0.008166784571290558
shoponline|0.008163953915954978
quetsiyah|0.00816222456993868
cbc|0.008161761779031338
conjure|0.008161366005673387
tongue-in-cheek|0.00815550475839761
charter|0.008154928620797055
fluid|0.008153698430427507
river|0.008152894985925632
amazing|0.008150715113946012
bff|0.008149171795462009
jealousy|0.008148730624565326
311|0.00814789362787199
breitbart|0.008141851843041382
madness|0.008141088973481796
glands|0.008140996091471142
agendas|0.008137645681887734
gum|0.008133337814599333
glc|0.008131749435007668
malloy|0.00813167405402793
notes|0.00812903921621808
autos|0.008128488299321297
snuffy|0.008127558838534112
fb|0.008125289982671932
preller|0.008124202184151242
'guy|0.008123130122911274
oppressor|0.00811809632605411
brink|0.008113595673193563
administration|0.008113054272041953
determining|0.008112202496246284
group|0.008107902357736538
💔|0.008107023397410224
invaders|0.00810667550552426
protestors|0.008097222484949798
🔥🔥🔥🔥🔥|0.00809275491227528
greets|0.008092236309587254
blurted|0.008084966496494794
displeased|0.008079059542869384
cucks|0.008077827735250478
windows|0.008076949142028028
yh|0.008075453286001172
creation|0.008073603924213779
sons|0.008070461217284946
garynuman|0.008069882849826193
promo|0.008065354198663902
caucasian|0.008064877462270203
-got|0.00806337933788899
111007|0.008063292258925495
legends|0.008062180315994674
restoring|0.008061873029580746
localities|0.008056465737880731
week|0.008055996930716847
inclined|0.008053575422603454
memorize|0.008053359803908366
higher|0.008043898514886854
organizing|0.008038714791943518
relentless|0.008038607286924139
grass|0.00803791423365161
lov|0.008037905802980708
peril|0.008037502547387942
abound|0.008035203964894816
va|0.008033988790405603
southpole|0.008032520968067636
adolf|0.008029846262065068
fiberals|0.008029684609741516
demographic|0.008029107849225217
true|0.008027613548661518
anti-fair|0.008025577936158617
reconnect|0.008025084714454827
perplexed|0.008023671787186253
long|0.008022144434230102
disagreements|0.008021726596574585
aluminum|0.008018906533609307
bided|0.008017066008770408
exec|0.00801651193338045
commitment|0.008016088445538786
deeds|0.00801594815037271
description|0.00801418326148736
beatiful|0.00801225292249893
mmmhm|0.00801223089941865
meme|0.008010619684015731
believable|0.008009604664234518
estoy|0.008009370730630438
archived|0.008009326188659849
should'vetaken|0.008009316946268052
repeated|0.008006481630386936
cafeteria|0.008006465818587629
aur|0.008001983977936505
//you|0.007998242344677498
ward|0.007997052795608516
cu|0.007996275432992002
maximum|0.007995321345815239
fanboys/fangirls|0.007991604682150192
outdoors|0.007988103333904322
shouts|0.007986034797009331
bestdj|0.007983982370319625
denuclearizing|0.007983688902673092
goons|0.007982808769660624
kindergarten|0.007981456669911088
wayy|0.007979770131308461
fosters|0.007978463239935391
deepstateisreal|0.007977682360072163
tesla|0.00797597555689237
something|0.007965647991498827
etsy|0.00796554568118291
warriors|0.007964430573222336
rent|0.007958896098936465
justifies|0.007956911637782272
'hourglass|0.007954192995515096
attached|0.007954053827373974
mistaken|0.007951804676515151
paradox|0.007948080386283338
attackers|0.007947571558819694
eagle|0.007945623862217144
thickens|0.007945314051183084
craig|0.007945168520792904
policestate|0.007942749726300834
insult|0.007942518087917787
cerebral|0.007939507385036852
clocked|0.007935895011187683
😭❤❤|0.007935717544465164
ddsl|0.007935014233673956
delivered|0.00793491417932205
lbj|0.007931950641828217
neighboring|0.007927847178049943
competitive|0.007927421061229376
weaponized|0.007927277047314319
lodge|0.007925483052294895
expendable|0.007923788840107691
anti-semitism|0.007922931459126549
achieved|0.007922447981943368
awwww|0.007921137246442455
farright|0.00792088771314939
arizona|0.007919205496233992
considerate|0.007915195255786833
captured|0.007912955439219636
child|0.007911835489371109
detector|0.007909600361476546
poster|0.007909324026331677
purchase|0.007905700324131387
counseling|0.007904326568120956
pump-action|0.007902232266741952
depends|0.007900777347612709
australia|0.007900506888211289
reasoning|0.007898303948579516
fearless|0.00789587828668641
news|0.007894327292351653
toll|0.007893053835830317
💕💕|0.007891672299050915
totes|0.007891282880817358
esp|0.007885942658332718
taketworeferenceswithmoniqueandchloe|0.007885595644175009
mk|0.007883447800503379
traded|0.007882773819079295
france|0.007878011465511973
uraniumone|0.007877685708788633
lockherupalready|0.007877685708788633
u1|0.007877685708788633
grok|0.00787701484706681
.you|0.007876387861973977
levied|0.007875110122192691
marinesagainsttrump|0.007874630790580173
needs|0.007872331837826069
waterways|0.007871331092011553
cockwaffle|0.007871033470234847
created|0.007870937699051606
👍🇺🇸|0.00787053613606208
stay|0.007869541767115283
magas|0.007866634209730595
sole|0.007864844147398273
unite|0.007861269050383961
duel|0.007860142682985998
jfkjr|0.007858238273211976
mission|0.007857294319692974
wyatt|0.007855806494063821
normal|0.00784910498848575
animate|0.007848520710989371
coney|0.007848289495505822
arrests|0.007842937562777841
gunna|0.007836885614097082
peers|0.007836278409490721
abramoff|0.007833176265670927
gaytriots|0.007830937003637174
£271bill|0.007828659564799735
liked|0.00782647397299224
income|0.007826126932316744
activates|0.007824967001892136
endgame|0.007822742910028166
subpoenaed|0.007822438474823865
downstream|0.007822386817441318
slaughtering|0.007819677025219907
increase|0.007815645084910332
stepped|0.007810745693479174
profits|0.007809431023658838
packer|0.007807207676375684
'rnc|0.007802945152221225
explain|0.007800153354357387
upstairs|0.007797160685842544
onevoice|0.007795156657220534
variety|0.0077938912699943245
messiness|0.007791876489634486
is😭😭😭|0.007790497087575331
still|0.0077904825371028445
volcano|0.007785914733523103
frat|0.007784792965683874
nofeinstien|0.007780205368568746
profiles|0.007774791715818899
interested/qualified|0.0077691915866863765
distraction|0.00776893020452555
bot|0.007766453518237907
denials|0.007765298619686717
v…|0.007764810962930918
robbing|0.007762041882707571
rushing|0.007759756081325078
impeachment|0.00775902637659311
marvelous|0.0077577140724773095
£106m|0.007754171517394321
owned|0.007752432902982979
indefensible|0.007752140661210447
nauseated|0.007751629196469723
physique|0.007751060201802348
.she|0.007750124433680172
grieving|0.007747228728475316
epithet|0.007745028808535925
puck|0.007741962816276982
scumbags|0.0077417034644891814
2-years|0.007735439485552753
1950s|0.007733952083526651
lahore|0.007730927798614691
2/3|0.007719990039363258
scepticism|0.007718999187741571
rendered|0.007718628539626326
💰💰|0.00771823174001054
ferries|0.007717760243840087
clock|0.007717563301096947
chapters|0.007716038517309712
'innovative|0.007713632650369308
immense|0.007712507342777897
mute|0.007711285487846542
investments|0.007711204463432692
fiddles|0.00770676014413565
holton-arms|0.007706618764456946
w|0.007706214424752685
prisoners|0.007703604777299822
demoralize|0.007701004036701551
imbalance|0.007698171087188096
tx|0.007696352497710624
rationale|0.007695351513255866
skew|0.007694745335649534
cranleys|0.007692046371736029
confuse|0.0076919522676467495
short|0.007680682221110902
telephone|0.00768047925469522
sour|0.007679962437146612
effective|0.007678770818473061
exploitation|0.00767824875145891
forms|0.007677582586521398
nocollusion|0.007674958347480184
mobs|0.007670900165927222
juanita|0.007669604029983392
lowemissions|0.007669538678147842
🎶|0.007666934204753399
majors|0.007663029436905372
anyways|0.007661891849802036
islamic-extremism|0.007659206699251188
store.🤷🏽‍♂😆😆😆|0.007657516069101744
17-|0.007656249496101575
🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸|0.007655888092222679
rendell|0.00765545134469538
swapping|0.007651144223521422
quote|0.007648505750046494
bake|0.007647925525718922
paranoid|0.007643590028726195
cdcwhistleblower|0.0076427907925445656
tenets|0.007642191635910571
sustain|0.0076420980788509275
hotel|0.007639458618505842
hetero|0.007639375146446083
deficiencies|0.007638978465865523
-hgtv|0.007637167921891388
pods|0.007637009667403397
pipes😍|0.007635921484336705
antifascist|0.0076341834636510925
passive|0.007633828744153777
menopausal|0.0076294427571829086
duncan|0.00762740902044079
/leftypol/|0.007627242622513667
federally|0.007626556475779043
argentborn|0.0076224948189501235
40t|0.007622484246468253
sod|0.007622085819252847
pen🖋|0.007620375174291272
humiliating|0.0076199836297936125
ata|0.007618333549526663
demsaredone|0.0076164435415409125
reclaiming|0.007609199511087061
eliza|0.007605934632274826
madigan|0.007605661663525054
pornstar|0.007604011702000535
pivot|0.007603172184188563
spanked|0.0076025954440376966
grief|0.007598206693088477
meets|0.007595663291728389
🤗|0.007592854076643842
leftwingers|0.007592221966245816
trappings|0.0075913177654261445
diplomacy|0.007589227122850378
sweetest|0.007585558629241098
'terrorist|0.007581417372748023
slapping|0.007579918104465189
howitzer|0.007579862654115255
escaped|0.0075798479198576855
rot|0.007578811167806854
stance|0.007576825726776736
andover|0.007574424647916805
twins|0.007573538825774088
pets|0.00756956295072464
plot|0.007569515593559517
article|0.007567527811303274
overlooked|0.007567209200094746
cackle|0.007565634848374003
testing|0.007564813895927392
colluded|0.007564447327600565
units|0.007562636952868451
buttering|0.007561789456346796
riled|0.007556630196633063
panel|0.007554410224729942
rational|0.0075536047972074565
buddies|0.007552746082101452
prestigious|0.007549710846716895
smash|0.007543572524976017
alll|0.007539182681381517
offers|0.007537071265691923
godsarmy|0.007536542292807882
fundamentally-restoring-america😤🔥🙏speaker|0.007535919792561271
enlightened|0.007533504723740744
knowing|0.007530541876404532
four|0.007530057430831621
swr|0.007523326774644392
racket|0.007520096542486618
loving|0.007518202852461998
imperial|0.007517191659891296
-even|0.007516785592920063
tax-payers|0.007516159871901617
backpacks|0.007516074531015882
multibillion|0.007514566131065189
detrimental|0.007511518492136276
eight|0.007503783148386348
confused|0.0074998400371229755
elitists|0.00749961870874197
clegg|0.0074954578038938565
oil|0.0074919350117352195
regain|0.007490381439508554
royal|0.0074876690591708615
❤🇺🇸|0.007487598888468255
😁😁|0.00748583378937917
protocol|0.007484285906087162
l6|0.007483695924057421
studio|0.007481400013482952
happily|0.007478623961063023
safely|0.007476148622607637
pints|0.007474707450257001
saying|0.007469776889491824
1.7|0.007467755502758711
missles|0.007465564031722671
66|0.007465050655121211
tricks|0.007463281212916592
possess|0.007462921793800839
resentment|0.007456066598650635
bonet|0.007455979981339877
delusion|0.007455324205683232
chandlermassey|0.007454970464767158
cut-down|0.007447827023968468
deceive|0.007440224978299295
trumpbabes|0.007435421559698866
temples|0.007435030504653925
separate|0.007429194949479602
reinforcement|0.00742735936543148
albans|0.0074256889676932005
illios|0.007424943816763308
anti-trump|0.007424254122226434
genius|0.007421536718238578
haircolors|0.007421175302553515
literal|0.0074210012423749664
🇺🇸🙌🏾|0.007417823974006704
gmail|0.0074158958482547915
mixing|0.007412597655521734
element|0.007412367024729277
acedemia|0.007409766804055399
wrong|0.007407967896980987
theories.most|0.007404538723157539
armor|0.007403764412850511
😿|0.007403163483937681
snapchat|0.0074008860005551295
actually|0.007399314249830464
rino|0.007398531342270679
bigtech|0.007396811218209029
model|0.007395400650816384
bag|0.007388540962156944
pyongyang|0.007388378772824861
ffl|0.007385589675285781
reciting|0.007384550649525647
shocktroops|0.007383583999819146
shon|0.007382073094350239
skins|0.007381112031343071
brightest|0.007381092642563
penalizing|0.007378009913721678
moneybags|0.007377472079620401
cheated|0.007375800984694145
😍|0.0073734975474684964
employee|0.007372341420373329
might|0.007369699783340637
wjc|0.007366700768556273
bodyguard|0.0073643878404017985
horrorland|0.007362018190778219
stafford|0.007361623859214857
boy|0.007360885824747043
shenanigans|0.007360090780432957
patches|0.007360069987254828
lowest|0.007359650492400644
tabby|0.007358080314665503
boys/girls|0.0073580488493960065
wellesley|0.0073562917734001695
nationwide|0.0073562467028958555
though|0.007355638572016935
sexism|0.007353924056126035
avram|0.007353757186844878
🤦🏾‍♂🤦🏾‍♂🤦🏾‍♂|0.0073492433382914
qarmytrain|0.0073483306404447555
happenin|0.007345432641995417
tensor|0.007336462153522972
faulted|0.007334806962590368
mccleod|0.00733451801280789
🇺🇸❤|0.007332601581459322
birmingham|0.007330358701256775
passionate|0.007330338155417673
hugging|0.00732682092203644
theft|0.007326817115144061
behinder|0.007324605785973356
ethiopia|0.007324014524471486
sleazy|0.0073218340896823945
sp|0.00732140207687495
snack|0.007320441480275585
2/2|0.007315277536698412
penthouse|0.007313333151710587
roger|0.007310350428831202
foh|0.007310224584345581
debates|0.007309832199456546
seinfeld|0.007303730095391448
capitalize|0.00730260371479381
borrowers|0.007299042575996165
wink|0.00729836317332116
4|0.0072966304070888
🐖|0.007295353841125202
nation|0.007295137347620106
rainbows|0.007294992424392332
unclassifie|0.007294754852478436
descriptions|0.007291534947833916
chuck|0.007289211384106598
siege|0.007288696336577532
impressed|0.007286783197536524
stomp|0.0072861960270143526
unmasking|0.007285670642713055
